time,open,high,low,close
2022-07-06 22:00:00,1739.17,1740.73,1738.45,1739.97
2022-07-06 23:00:00,1739.98,1742.58,1738.56,1742.03
2022-07-07 00:00:00,1742.03,1742.4,1736.55,1737.48
2022-07-07 01:00:00,1737.48,1744.7,1737.45,1744.13
2022-07-07 02:00:00,1744.13,1746.97,1743.43,1745.87
2022-07-07 03:00:00,1745.87,1747.08,1744.08,1744.4
2022-07-07 04:00:00,1744.4,1747.7,1744.03,1746.3
2022-07-07 05:00:00,1746.3,1746.61,1743.35,1743.44
2022-07-07 06:00:00,1743.43,1745.55,1741.17,1744.68
2022-07-07 07:00:00,1744.68,1744.71,1740.07,1742.17
2022-07-07 08:00:00,1742.17,1745.31,1741.39,1743.4
2022-07-07 09:00:00,1743.4,1744.54,1740.89,1742.67
2022-07-07 10:00:00,1742.65,1745.21,1742.37,1743.76
2022-07-07 11:00:00,1743.76,1745.95,1738.36,1739.61
2022-07-07 12:00:00,1739.61,1748.84,1738.03,1747.05
2022-07-07 13:00:00,1747.09,1749.12,1741.19,1741.83
2022-07-07 14:00:00,1741.83,1743.04,1739.53,1739.89
2022-07-07 15:00:00,1739.89,1743.02,1739.69,1742.69
2022-07-07 16:00:00,1742.69,1743.03,1739.16,1740.46
2022-07-07 17:00:00,1740.46,1741.16,1739.45,1739.92
2022-07-07 18:00:00,1739.92,1741.16,1738.78,1740.75
2022-07-07 19:00:00,1740.75,1741.06,1739.62,1740.12
2022-07-07 21:00:00,1739.51,1741.12,1738.92,1739.79
2022-07-07 22:00:00,1739.79,1741.87,1738.85,1741.73
2022-07-07 23:00:00,1741.73,1744.87,1740.9,1744.69
2022-07-08 00:00:00,1744.69,1746.68,1742.55,1743.47
2022-07-08 01:00:00,1743.47,1743.86,1742.32,1742.89
2022-07-08 02:00:00,1742.89,1743.51,1740.7,1742.48
2022-07-08 03:00:00,1742.48,1742.52,1739.58,1742.02
2022-07-08 04:00:00,1742.02,1743.52,1740.14,1743.14
2022-07-08 05:00:00,1743.14,1743.89,1741.72,1742.9
2022-07-08 06:00:00,1742.9,1742.96,1733.12,1736.52
2022-07-08 07:00:00,1736.52,1743.4,1734.97,1737.92
2022-07-08 08:00:00,1737.92,1738.9,1734.84,1738.49
2022-07-08 09:00:00,1738.46,1743.19,1736.13,1741.13
2022-07-08 10:00:00,1741.14,1742.17,1739.25,1741.01
2022-07-08 11:00:00,1741.01,1745.67,1727.14,1738.55
2022-07-08 12:00:00,1738.62,1743.71,1736.49,1736.93
2022-07-08 13:00:00,1736.94,1752.44,1736.72,1747.96
2022-07-08 14:00:00,1747.96,1748.83,1742.32,1742.44
2022-07-08 15:00:00,1742.46,1744.6,1740.58,1742.33
2022-07-08 16:00:00,1742.33,1744.34,1741.68,1743.74
2022-07-08 17:00:00,1743.75,1744.31,1741.74,1741.85
2022-07-08 18:00:00,1741.85,1743.56,1741.2,1741.4
2022-07-08 19:00:00,1741.39,1742.66,1741.2,1742.04
2022-07-10 21:00:00,1742.99,1744.66,1740.41,1743.73
2022-07-10 22:00:00,1743.73,1744.21,1741.77,1742.02
2022-07-10 23:00:00,1742.04,1743.0,1739.83,1741.62
2022-07-11 00:00:00,1741.62,1741.88,1738.53,1740.07
2022-07-11 01:00:00,1740.07,1743.63,1739.82,1741.72
2022-07-11 02:00:00,1741.72,1743.08,1741.48,1742.67
2022-07-11 03:00:00,1742.67,1742.87,1740.79,1742.35
2022-07-11 04:00:00,1742.35,1742.47,1739.92,1740.47
2022-07-11 05:00:00,1740.43,1741.2,1739.37,1739.44
2022-07-11 06:00:00,1739.44,1740.78,1736.01,1736.74
2022-07-11 07:00:00,1736.74,1739.21,1736.57,1738.0
2022-07-11 08:00:00,1738.0,1739.95,1734.84,1735.24
2022-07-11 09:00:00,1735.24,1737.18,1734.17,1736.21
2022-07-11 10:00:00,1736.21,1738.21,1733.6,1734.88
2022-07-11 11:00:00,1734.89,1738.04,1734.16,1736.91
2022-07-11 12:00:00,1736.91,1742.68,1735.5,1741.3
2022-07-11 13:00:00,1741.3,1741.72,1736.03,1740.43
2022-07-11 14:00:00,1740.43,1741.15,1736.67,1738.11
2022-07-11 15:00:00,1738.12,1738.3,1734.15,1734.99
2022-07-11 16:00:00,1734.99,1736.47,1732.83,1736.12
2022-07-11 17:00:00,1736.12,1736.8,1734.04,1735.0
2022-07-11 18:00:00,1735.0,1735.22,1731.34,1732.28
2022-07-11 19:00:00,1732.28,1734.11,1731.97,1734.03
2022-07-11 21:00:00,1733.44,1734.33,1732.44,1733.69
2022-07-11 22:00:00,1733.69,1734.5,1733.28,1733.29
2022-07-11 23:00:00,1733.32,1735.71,1732.05,1732.64
2022-07-12 00:00:00,1732.64,1744.61,1723.22,1734.76
2022-07-12 01:00:00,1734.74,1737.23,1733.85,1735.48
2022-07-12 02:00:00,1735.48,1735.68,1732.34,1733.44
2022-07-12 03:00:00,1733.44,1733.48,1728.66,1728.93
2022-07-12 04:00:00,1728.93,1729.65,1725.54,1729.52
2022-07-12 05:00:00,1729.52,1735.93,1728.19,1734.52
2022-07-12 06:00:00,1734.5,1738.05,1733.09,1734.38
2022-07-12 07:00:00,1734.38,1739.19,1732.52,1734.71
2022-07-12 08:00:00,1734.7,1736.87,1733.69,1735.09
2022-07-12 09:00:00,1735.09,1736.04,1731.59,1734.25
2022-07-12 10:00:00,1734.25,1739.54,1732.11,1735.51
2022-07-12 11:00:00,1735.51,1736.9,1730.84,1732.17
2022-07-12 12:00:00,1732.17,1734.01,1726.09,1729.64
2022-07-12 13:00:00,1729.64,1731.75,1727.72,1730.23
2022-07-12 14:00:00,1730.23,1733.85,1729.02,1731.92
2022-07-12 15:00:00,1731.92,1732.54,1729.5,1729.52
2022-07-12 16:00:00,1729.52,1729.91,1725.48,1727.28
2022-07-12 17:00:00,1727.28,1729.35,1725.02,1728.78
2022-07-12 18:00:00,1728.78,1729.07,1724.57,1725.8
2022-07-12 19:00:00,1725.8,1726.42,1724.93,1726.06
2022-07-12 21:00:00,1725.05,1726.29,1725.05,1725.72
2022-07-12 22:00:00,1725.72,1726.28,1725.04,1725.33
2022-07-12 23:00:00,1725.32,1725.47,1722.76,1724.86
2022-07-13 00:00:00,1724.85,1728.7,1724.05,1727.47
2022-07-13 01:00:00,1727.48,1728.85,1725.92,1728.23
2022-07-13 02:00:00,1728.23,1728.77,1726.12,1727.21
2022-07-13 03:00:00,1727.21,1727.37,1724.69,1725.77
2022-07-13 04:00:00,1725.77,1726.85,1724.21,1725.69
2022-07-13 05:00:00,1725.69,1727.34,1722.47,1725.32
2022-07-13 06:00:00,1725.32,1728.57,1724.06,1726.86
2022-07-13 07:00:00,1726.8,1727.93,1725.37,1727.91
2022-07-13 08:00:00,1727.87,1730.29,1726.73,1728.14
2022-07-13 09:00:00,1728.14,1729.95,1727.1,1729.93
2022-07-13 10:00:00,1729.93,1731.86,1728.52,1729.54
2022-07-13 11:00:00,1729.55,1730.34,1707.08,1712.78
2022-07-13 12:00:00,1712.78,1729.07,1710.69,1723.3
2022-07-13 13:00:00,1723.3,1743.39,1720.63,1742.31
2022-07-13 14:00:00,1742.31,1745.42,1736.51,1737.5
2022-07-13 15:00:00,1737.51,1739.14,1735.82,1737.98
2022-07-13 16:00:00,1737.98,1740.08,1736.31,1739.8
2022-07-13 17:00:00,1739.78,1739.86,1733.99,1734.91
2022-07-13 18:00:00,1734.91,1735.08,1732.51,1733.09
2022-07-13 19:00:00,1733.09,1735.67,1732.0,1735.54
2022-07-13 21:00:00,1734.37,1736.36,1733.81,1734.51
2022-07-13 22:00:00,1734.54,1734.54,1730.11,1732.07
2022-07-13 23:00:00,1732.07,1732.46,1727.38,1728.28
2022-07-14 00:00:00,1728.28,1729.84,1725.45,1726.82
2022-07-14 01:00:00,1726.8,1731.32,1726.64,1729.31
2022-07-14 02:00:00,1729.31,1733.62,1729.13,1732.04
2022-07-14 03:00:00,1732.02,1732.32,1727.33,1728.09
2022-07-14 04:00:00,1728.09,1728.9,1726.21,1727.73
2022-07-14 05:00:00,1727.73,1728.95,1720.79,1721.12
2022-07-14 06:00:00,1721.12,1721.44,1715.16,1718.3
2022-07-14 07:00:00,1718.3,1718.96,1715.47,1716.82
2022-07-14 08:00:00,1716.82,1717.42,1712.31,1716.69
2022-07-14 09:00:00,1716.69,1716.75,1710.89,1711.02
2022-07-14 10:00:00,1711.02,1716.14,1709.85,1713.69
2022-07-14 11:00:00,1713.69,1715.07,1707.81,1709.37
2022-07-14 12:00:00,1709.35,1710.62,1697.66,1702.78
2022-07-14 13:00:00,1702.78,1708.9,1698.09,1707.39
2022-07-14 14:00:00,1707.39,1714.59,1703.68,1711.52
2022-07-14 15:00:00,1711.54,1711.67,1704.91,1705.85
2022-07-14 16:00:00,1705.87,1710.69,1705.72,1710.05
2022-07-14 17:00:00,1710.05,1712.38,1709.6,1710.93
2022-07-14 18:00:00,1710.93,1711.25,1708.75,1709.05
2022-07-14 19:00:00,1709.07,1711.23,1708.91,1709.84
2022-07-14 21:00:00,1710.07,1711.51,1709.67,1710.41
2022-07-14 22:00:00,1710.41,1711.95,1710.26,1711.66
2022-07-14 23:00:00,1711.66,1712.17,1709.87,1710.53
2022-07-15 00:00:00,1710.53,1714.26,1709.31,1714.06
2022-07-15 01:00:00,1714.04,1716.58,1712.23,1712.73
2022-07-15 02:00:00,1712.73,1713.63,1708.44,1708.56
2022-07-15 03:00:00,1708.56,1712.43,1707.53,1709.33
2022-07-15 04:00:00,1709.33,1710.83,1707.72,1709.48
2022-07-15 05:00:00,1709.48,1709.49,1700.64,1704.03
2022-07-15 06:00:00,1704.02,1706.41,1702.89,1703.54
2022-07-15 07:00:00,1703.54,1704.93,1701.7,1704.48
2022-07-15 08:00:00,1704.45,1705.42,1702.16,1702.69
2022-07-15 09:00:00,1702.68,1707.08,1701.25,1706.67
2022-07-15 10:00:00,1706.65,1708.04,1704.18,1704.53
2022-07-15 11:00:00,1704.53,1710.85,1699.9,1707.49
2022-07-15 12:00:00,1707.49,1714.09,1701.87,1702.59
2022-07-15 13:00:00,1702.59,1708.51,1699.0,1704.4
2022-07-15 14:00:00,1704.4,1708.32,1703.61,1704.74
2022-07-15 15:00:00,1704.74,1705.34,1703.18,1704.69
2022-07-15 16:00:00,1704.69,1705.67,1704.08,1705.0
2022-07-15 17:00:00,1705.0,1705.6,1704.27,1704.88
2022-07-15 18:00:00,1704.88,1705.88,1703.63,1705.6
2022-07-15 19:00:00,1705.6,1707.52,1704.89,1707.51
2022-07-17 21:00:00,1707.88,1709.06,1705.93,1709.01
2022-07-17 22:00:00,1709.01,1710.67,1708.07,1710.31
2022-07-17 23:00:00,1710.37,1711.19,1707.5,1708.57
2022-07-18 00:00:00,1708.57,1714.69,1708.07,1714.43
2022-07-18 01:00:00,1714.43,1715.09,1713.18,1713.76
2022-07-18 02:00:00,1713.76,1717.75,1713.58,1716.03
2022-07-18 03:00:00,1716.03,1716.87,1713.99,1714.24
2022-07-18 04:00:00,1714.24,1718.45,1714.04,1714.45
2022-07-18 05:00:00,1714.45,1716.48,1711.93,1714.47
2022-07-18 06:00:00,1714.47,1720.79,1713.33,1718.75
2022-07-18 07:00:00,1718.75,1719.96,1717.71,1719.25
2022-07-18 08:00:00,1719.25,1723.92,1718.43,1722.1
2022-07-18 09:00:00,1722.1,1722.21,1714.55,1716.01
2022-07-18 10:00:00,1716.01,1717.03,1712.99,1715.5
2022-07-18 11:00:00,1715.5,1717.69,1711.5,1717.24
2022-07-18 12:00:00,1717.24,1721.33,1713.36,1719.1
2022-07-18 13:00:00,1719.13,1719.79,1713.07,1715.0
2022-07-18 14:00:00,1715.0,1715.19,1708.9,1710.52
2022-07-18 15:00:00,1710.52,1712.98,1710.52,1712.04
2022-07-18 16:00:00,1712.04,1712.82,1709.69,1709.88
2022-07-18 17:00:00,1709.88,1710.96,1707.66,1707.78
2022-07-18 18:00:00,1707.78,1708.56,1706.7,1707.49
2022-07-18 19:00:00,1707.49,1709.42,1706.9,1709.05
2022-07-18 21:00:00,1709.01,1710.25,1707.97,1708.03
2022-07-18 22:00:00,1708.03,1709.05,1706.9,1708.3
2022-07-18 23:00:00,1708.3,1708.49,1705.32,1707.76
2022-07-19 00:00:00,1707.76,1707.83,1705.4,1706.0
2022-07-19 01:00:00,1706.01,1708.48,1705.82,1707.0
2022-07-19 02:00:00,1706.95,1709.65,1706.82,1709.47
2022-07-19 03:00:00,1709.47,1709.88,1707.57,1708.49
2022-07-19 04:00:00,1708.49,1711.21,1707.94,1710.16
2022-07-19 05:00:00,1710.17,1710.81,1707.85,1708.89
2022-07-19 06:00:00,1708.89,1711.7,1707.43,1711.66
2022-07-19 07:00:00,1711.66,1713.39,1710.79,1713.31
2022-07-19 08:00:00,1713.31,1715.23,1712.07,1713.33
2022-07-19 09:00:00,1713.33,1717.16,1712.92,1716.96
2022-07-19 10:00:00,1716.96,1718.48,1713.28,1714.04
2022-07-19 11:00:00,1714.07,1714.91,1708.58,1708.94
2022-07-19 12:00:00,1708.94,1714.54,1708.6,1711.02
2022-07-19 13:00:00,1711.01,1714.45,1709.74,1713.02
2022-07-19 14:00:00,1713.02,1715.32,1712.42,1714.42
2022-07-19 15:00:00,1714.41,1714.53,1711.06,1711.53
2022-07-19 16:00:00,1711.53,1713.12,1710.89,1710.98
2022-07-19 17:00:00,1710.98,1711.81,1709.8,1710.23
2022-07-19 18:00:00,1710.23,1712.73,1709.99,1712.13
2022-07-19 19:00:00,1712.13,1712.22,1711.03,1711.56
2022-07-19 21:00:00,1711.04,1712.41,1711.02,1712.13
2022-07-19 22:00:00,1712.15,1712.19,1709.58,1709.99
2022-07-19 23:00:00,1709.99,1712.58,1709.95,1712.25
2022-07-20 00:00:00,1712.23,1712.79,1709.51,1709.91
2022-07-20 01:00:00,1709.91,1711.91,1709.72,1711.29
2022-07-20 02:00:00,1711.3,1713.44,1710.89,1712.17
2022-07-20 03:00:00,1712.17,1713.52,1711.25,1711.73
2022-07-20 04:00:00,1711.73,1712.13,1708.29,1708.54
2022-07-20 05:00:00,1708.54,1708.98,1706.0,1707.34
2022-07-20 06:00:00,1707.34,1709.39,1706.67,1707.54
2022-07-20 07:00:00,1707.52,1709.6,1706.89,1708.01
2022-07-20 08:00:00,1708.01,1714.01,1707.84,1712.94
2022-07-20 09:00:00,1712.94,1713.65,1706.97,1708.74
2022-07-20 10:00:00,1708.74,1709.01,1706.39,1708.24
2022-07-20 11:00:00,1708.24,1712.9,1707.37,1708.89
2022-07-20 12:00:00,1708.89,1714.57,1707.72,1709.54
2022-07-20 13:00:00,1709.54,1710.55,1706.82,1709.74
2022-07-20 14:00:00,1709.74,1709.9,1706.28,1707.96
2022-07-20 15:00:00,1707.97,1708.01,1701.28,1702.97
2022-07-20 16:00:00,1702.96,1704.28,1699.93,1700.14
2022-07-20 17:00:00,1700.14,1702.84,1699.66,1701.38
2022-07-20 18:00:00,1701.38,1701.54,1695.65,1695.73
2022-07-20 19:00:00,1695.73,1697.03,1692.41,1696.58
2022-07-20 21:00:00,1695.5,1697.29,1695.5,1695.96
2022-07-20 22:00:00,1695.97,1695.99,1694.65,1695.42
2022-07-20 23:00:00,1695.41,1695.45,1691.93,1694.74
2022-07-21 00:00:00,1694.74,1694.89,1689.93,1692.14
2022-07-21 01:00:00,1692.14,1693.66,1690.88,1692.62
2022-07-21 02:00:00,1692.62,1693.93,1691.24,1691.6
2022-07-21 03:00:00,1691.6,1693.47,1690.96,1692.61
2022-07-21 04:00:00,1692.61,1693.62,1691.81,1693.2
2022-07-21 05:00:00,1693.2,1693.85,1688.73,1689.51
2022-07-21 06:00:00,1689.51,1693.61,1684.58,1689.52
2022-07-21 07:00:00,1689.52,1689.6,1684.97,1685.04
2022-07-21 08:00:00,1685.04,1686.54,1682.3,1684.54
2022-07-21 09:00:00,1684.54,1685.93,1681.15,1682.69
2022-07-21 10:00:00,1682.69,1685.12,1680.85,1684.92
2022-07-21 11:00:00,1684.92,1707.25,1683.86,1706.67
2022-07-21 12:00:00,1706.69,1710.5,1693.15,1705.86
2022-07-21 13:00:00,1705.86,1713.49,1703.77,1711.71
2022-07-21 14:00:00,1711.71,1718.44,1709.52,1713.25
2022-07-21 15:00:00,1713.25,1713.64,1710.43,1711.73
2022-07-21 16:00:00,1711.73,1715.48,1710.95,1713.89
2022-07-21 17:00:00,1713.89,1715.36,1713.64,1715.01
2022-07-21 18:00:00,1715.01,1720.02,1714.21,1719.68
2022-07-21 19:00:00,1719.68,1720.35,1717.85,1718.33
2022-07-21 21:00:00,1717.92,1718.36,1717.05,1717.26
2022-07-21 22:00:00,1717.26,1719.31,1717.25,1718.11
2022-07-21 23:00:00,1718.11,1719.02,1716.9,1717.12
2022-07-22 00:00:00,1717.12,1718.17,1715.78,1716.58
2022-07-22 01:00:00,1716.6,1717.01,1713.77,1714.33
2022-07-22 02:00:00,1714.35,1715.14,1712.84,1713.65
2022-07-22 03:00:00,1713.65,1714.2,1713.11,1713.5
2022-07-22 04:00:00,1713.5,1716.91,1713.21,1715.89
2022-07-22 05:00:00,1715.89,1719.47,1715.7,1718.68
2022-07-22 06:00:00,1718.68,1720.45,1715.08,1716.24
2022-07-22 07:00:00,1716.24,1719.76,1716.01,1718.35
2022-07-22 08:00:00,1718.35,1725.73,1717.76,1724.32
2022-07-22 09:00:00,1724.32,1725.27,1721.46,1724.61
2022-07-22 10:00:00,1724.61,1730.27,1722.04,1728.5
2022-07-22 11:00:00,1728.5,1729.15,1723.24,1724.12
2022-07-22 12:00:00,1724.12,1737.55,1722.22,1734.72
2022-07-22 13:00:00,1734.72,1739.31,1729.47,1732.85
2022-07-22 14:00:00,1732.85,1733.27,1728.8,1731.15
2022-07-22 15:00:00,1731.15,1731.44,1728.72,1728.89
2022-07-22 16:00:00,1728.89,1729.62,1725.75,1726.12
2022-07-22 17:00:00,1726.12,1726.61,1720.39,1723.61
2022-07-22 18:00:00,1723.61,1726.05,1721.62,1724.14
2022-07-22 19:00:00,1724.14,1727.75,1723.45,1727.32
2022-07-24 21:00:00,1727.29,1727.67,1725.48,1726.21
2022-07-24 22:00:00,1726.21,1726.22,1724.3,1724.71
2022-07-24 23:00:00,1724.72,1724.77,1720.55,1720.55
2022-07-25 00:00:00,1720.55,1725.32,1719.89,1724.57
2022-07-25 01:00:00,1724.59,1727.66,1723.85,1727.42
2022-07-25 02:00:00,1727.42,1728.92,1726.54,1727.5
2022-07-25 03:00:00,1727.47,1727.89,1725.84,1726.65
2022-07-25 04:00:00,1726.65,1726.91,1723.75,1725.34
2022-07-25 05:00:00,1725.33,1727.34,1724.11,1725.97
2022-07-25 06:00:00,1725.97,1729.21,1725.1,1725.63
2022-07-25 07:00:00,1725.63,1730.32,1725.33,1728.56
2022-07-25 08:00:00,1728.51,1736.28,1728.28,1735.01
2022-07-25 09:00:00,1734.98,1735.37,1729.74,1731.74
2022-07-25 10:00:00,1731.74,1731.75,1725.92,1726.01
2022-07-25 11:00:00,1725.98,1727.45,1724.17,1724.78
2022-07-25 12:00:00,1724.78,1725.51,1719.2,1720.19
2022-07-25 13:00:00,1720.19,1720.43,1714.78,1716.51
2022-07-25 14:00:00,1716.51,1718.82,1715.28,1716.48
2022-07-25 15:00:00,1716.48,1719.32,1715.5,1718.04
2022-07-25 16:00:00,1718.03,1721.42,1717.68,1719.27
2022-07-25 17:00:00,1719.29,1719.67,1716.21,1716.58
2022-07-25 18:00:00,1716.58,1719.64,1716.47,1719.11
2022-07-25 19:00:00,1719.11,1719.9,1718.19,1719.66
2022-07-25 21:00:00,1718.92,1719.51,1718.06,1718.69
2022-07-25 22:00:00,1718.68,1719.41,1718.34,1719.05
2022-07-25 23:00:00,1719.05,1722.21,1718.71,1721.47
2022-07-26 00:00:00,1721.47,1728.27,1720.93,1727.07
2022-07-26 01:00:00,1727.08,1727.8,1725.2,1725.48
2022-07-26 02:00:00,1725.48,1726.22,1723.99,1724.06
2022-07-26 03:00:00,1724.06,1724.27,1721.41,1721.65
2022-07-26 04:00:00,1721.65,1723.43,1721.13,1721.42
2022-07-26 05:00:00,1721.42,1726.64,1721.38,1725.03
2022-07-26 06:00:00,1725.03,1727.95,1724.35,1724.86
2022-07-26 07:00:00,1724.81,1725.85,1721.41,1722.77
2022-07-26 08:00:00,1722.77,1724.45,1718.9,1720.17
2022-07-26 09:00:00,1720.17,1720.94,1716.44,1718.56
2022-07-26 10:00:00,1718.56,1719.43,1716.17,1717.81
2022-07-26 11:00:00,1717.81,1721.02,1713.64,1719.26
2022-07-26 12:00:00,1719.26,1721.93,1716.51,1720.13
2022-07-26 13:00:00,1720.13,1721.81,1714.43,1719.12
2022-07-26 14:00:00,1719.12,1720.58,1715.85,1717.01
2022-07-26 15:00:00,1717.01,1719.44,1716.62,1719.16
2022-07-26 16:00:00,1719.14,1720.23,1716.9,1717.42
2022-07-26 17:00:00,1717.42,1719.04,1716.37,1717.11
2022-07-26 18:00:00,1717.13,1718.05,1716.77,1717.73
2022-07-26 19:00:00,1717.73,1717.75,1716.9,1717.27
2022-07-26 21:00:00,1717.09,1718.5,1716.99,1718.26
2022-07-26 22:00:00,1718.26,1718.63,1717.44,1717.97
2022-07-26 23:00:00,1717.97,1720.15,1717.93,1718.99
2022-07-27 00:00:00,1718.99,1719.79,1715.87,1717.1
2022-07-27 01:00:00,1717.12,1717.77,1715.82,1715.94
2022-07-27 02:00:00,1715.94,1718.18,1715.93,1716.78
2022-07-27 03:00:00,1716.78,1717.23,1713.66,1715.06
2022-07-27 04:00:00,1715.06,1719.83,1714.52,1719.02
2022-07-27 05:00:00,1718.93,1720.26,1718.2,1719.11
2022-07-27 06:00:00,1719.11,1721.92,1717.81,1719.83
2022-07-27 07:00:00,1719.83,1725.1,1719.7,1723.56
2022-07-27 08:00:00,1723.56,1724.38,1721.28,1722.24
2022-07-27 09:00:00,1722.24,1724.01,1719.88,1720.06
2022-07-27 10:00:00,1720.06,1722.64,1719.93,1720.67
2022-07-27 11:00:00,1720.67,1723.26,1717.83,1718.13
2022-07-27 12:00:00,1718.13,1718.98,1711.46,1714.74
2022-07-27 13:00:00,1714.74,1717.36,1712.88,1717.02
2022-07-27 14:00:00,1717.02,1720.37,1716.58,1718.83
2022-07-27 15:00:00,1718.83,1721.32,1718.45,1720.77
2022-07-27 16:00:00,1720.77,1722.88,1720.47,1721.38
2022-07-27 17:00:00,1721.33,1738.23,1719.05,1734.79
2022-07-27 18:00:00,1734.79,1740.19,1733.38,1734.49
2022-07-27 19:00:00,1734.49,1735.9,1733.11,1734.26
2022-07-27 21:00:00,1733.92,1735.69,1733.48,1735.51
2022-07-27 22:00:00,1735.52,1739.95,1735.52,1738.82
2022-07-27 23:00:00,1738.82,1739.91,1736.35,1736.55
2022-07-28 00:00:00,1736.56,1741.65,1735.38,1738.17
2022-07-28 01:00:00,1738.19,1738.44,1734.11,1737.9
2022-07-28 02:00:00,1737.9,1739.35,1736.28,1736.94
2022-07-28 03:00:00,1736.93,1737.47,1735.52,1736.34
2022-07-28 04:00:00,1736.34,1738.92,1735.38,1738.81
2022-07-28 05:00:00,1738.81,1741.98,1738.17,1741.29
2022-07-28 06:00:00,1741.29,1744.7,1739.6,1744.31
2022-07-28 07:00:00,1744.31,1748.57,1743.32,1745.73
2022-07-28 08:00:00,1745.73,1747.09,1740.97,1741.26
2022-07-28 09:00:00,1741.26,1742.87,1738.11,1740.36
2022-07-28 10:00:00,1740.36,1741.03,1737.79,1740.34
2022-07-28 11:00:00,1740.34,1749.87,1736.07,1744.66
2022-07-28 12:00:00,1744.66,1754.87,1741.07,1751.24
2022-07-28 13:00:00,1751.24,1755.8,1747.78,1755.22
2022-07-28 14:00:00,1755.22,1756.83,1752.12,1753.08
2022-07-28 15:00:00,1753.08,1755.38,1750.53,1753.97
2022-07-28 16:00:00,1753.97,1755.44,1750.91,1752.74
2022-07-28 17:00:00,1752.73,1753.58,1750.35,1753.5
2022-07-28 18:00:00,1753.5,1755.67,1753.24,1755.39
2022-07-28 19:00:00,1755.39,1757.12,1754.81,1755.92
2022-07-28 21:00:00,1755.23,1755.91,1754.21,1755.2
2022-07-28 22:00:00,1755.2,1755.58,1754.31,1754.94
2022-07-28 23:00:00,1754.96,1756.32,1753.86,1755.83
2022-07-29 00:00:00,1755.86,1756.1,1752.72,1753.56
2022-07-29 01:00:00,1753.56,1755.45,1753.39,1755.45
2022-07-29 02:00:00,1755.45,1764.06,1755.3,1762.93
2022-07-29 03:00:00,1762.93,1763.69,1760.58,1761.47
2022-07-29 04:00:00,1761.47,1765.12,1761.08,1763.61
2022-07-29 05:00:00,1763.61,1767.99,1763.13,1766.9
2022-07-29 06:00:00,1766.9,1767.63,1764.12,1766.43
2022-07-29 07:00:00,1766.45,1766.45,1761.91,1763.79
2022-07-29 08:00:00,1763.79,1764.44,1756.26,1760.3
2022-07-29 09:00:00,1760.3,1763.4,1759.65,1762.57
2022-07-29 10:00:00,1762.57,1762.57,1758.76,1761.23
2022-07-29 11:00:00,1761.23,1761.85,1755.72,1757.29
2022-07-29 12:00:00,1757.29,1759.52,1752.76,1753.96
2022-07-29 13:00:00,1753.96,1763.39,1752.06,1762.96
2022-07-29 14:00:00,1762.96,1767.18,1762.11,1765.89
2022-07-29 15:00:00,1765.89,1766.72,1761.89,1763.53
2022-07-29 16:00:00,1763.53,1766.51,1762.33,1765.42
2022-07-29 17:00:00,1765.42,1766.58,1763.8,1763.88
2022-07-29 18:00:00,1763.88,1765.18,1760.94,1761.53
2022-07-29 19:00:00,1761.53,1766.53,1761.47,1766.02
2022-07-31 21:00:00,1765.43,1766.2,1762.99,1763.22
2022-07-31 22:00:00,1763.34,1763.46,1760.88,1762.21
2022-07-31 23:00:00,1762.21,1764.15,1760.52,1762.73
2022-08-01 00:00:00,1762.73,1765.82,1761.06,1763.52
2022-08-01 01:00:00,1763.51,1765.69,1763.3,1764.59
2022-08-01 02:00:00,1764.59,1765.06,1761.31,1762.1
2022-08-01 03:00:00,1762.1,1762.47,1759.68,1760.32
2022-08-01 04:00:00,1760.32,1761.07,1758.3,1759.09
2022-08-01 05:00:00,1759.09,1764.82,1759.01,1763.18
2022-08-01 06:00:00,1763.18,1767.4,1762.76,1764.42
2022-08-01 07:00:00,1764.44,1767.19,1762.27,1765.5
2022-08-01 08:00:00,1765.51,1773.73,1764.8,1773.51
2022-08-01 09:00:00,1773.51,1774.94,1770.99,1771.31
2022-08-01 10:00:00,1771.31,1773.42,1771.26,1772.63
2022-08-01 11:00:00,1772.63,1775.43,1765.7,1769.39
2022-08-01 12:00:00,1769.39,1774.72,1768.51,1773.54
2022-08-01 13:00:00,1773.58,1773.62,1766.29,1768.27
2022-08-01 14:00:00,1768.27,1769.82,1764.28,1768.96
2022-08-01 15:00:00,1768.93,1773.43,1768.09,1773.1
2022-08-01 16:00:00,1773.1,1773.1,1768.79,1769.05
2022-08-01 17:00:00,1769.05,1769.8,1766.56,1769.32
2022-08-01 18:00:00,1769.32,1771.88,1768.75,1770.97
2022-08-01 19:00:00,1770.95,1772.6,1770.79,1772.15
2022-08-01 21:00:00,1771.32,1772.32,1770.96,1771.67
2022-08-01 22:00:00,1771.67,1772.34,1771.27,1772.34
2022-08-01 23:00:00,1772.34,1780.56,1770.83,1780.32
2022-08-02 00:00:00,1780.32,1780.35,1776.1,1777.5
2022-08-02 01:00:00,1777.5,1778.7,1774.03,1775.61
2022-08-02 02:00:00,1775.61,1775.62,1772.81,1774.68
2022-08-02 03:00:00,1774.68,1774.87,1772.88,1772.98
2022-08-02 04:00:00,1772.94,1774.57,1771.33,1772.47
2022-08-02 05:00:00,1772.47,1776.19,1771.83,1774.48
2022-08-02 06:00:00,1774.48,1775.1,1768.83,1772.24
